timestamp_s,pitch_degrees
0.8000000000000005,-0.09110646234024342
0.8100000000000005,0.05945226427604622
0.8200000000000005,-0.7580045529342567
0.8300000000000005,-0.2740972746565437
0.8400000000000005,-0.38242374452700867
0.8500000000000005,0.09315013561905806
0.8600000000000005,-0.2630066443099891
0.8700000000000006,0.3527585861447717
0.8800000000000006,0.45519216669895113
0.8900000000000006,0.5240702406915222
0.9000000000000006,0.16020735196622812
0.9100000000000006,-0.2852586524275116
0.9200000000000006,0.00046064659193428836
0.9300000000000006,-0.5240526450999622
0.9400000000000006,0.08402240539622027
0.9500000000000006,0.6405161057256522
0.9600000000000006,0.06208631072120899
0.9700000000000006,-0.12335144942256449
0.9800000000000006,-0.17940988919777484
0.9900000000000007,0.15251846703909794
1.0000000000000007,0.4955159688799189
1.0100000000000007,0.5411026861053261
1.0200000000000007,0.34836252495801456
1.0300000000000007,0.19068682392369263
1.0400000000000007,-0.611786548881966
1.0500000000000007,-0.4831296762212252
1.0600000000000007,-0.5247589057614414
1.0700000000000007,0.40458225636562667
1.0800000000000007,0.5811851180361578
1.0900000000000007,0.44332062973292957
1.1000000000000008,0.010969889210684786
1.1100000000000008,-0.2972367525951588
1.1200000000000008,-0.14206193985453025
1.1300000000000008,-0.08714352268457581
1.1400000000000008,0.3180869660838611
1.1500000000000008,-0.33409320763008393
1.1600000000000008,-0.23123986194088098
1.1700000000000008,0.021789825037515434
1.1800000000000008,0.17740168021600317
1.1900000000000008,0.409522039463109
1.2000000000000008,-0.3734325373584164
1.2100000000000009,-0.19842911456316942
1.2200000000000009,-0.6080562652860104
1.2300000000000009,-0.6538033598544506
1.2400000000000009,-0.5223948068290463
1.2500000000000009,0.32597957192512733
1.260000000000001,0.6949911378971857
1.270000000000001,0.5743291246800583
1.280000000000001,-0.029490961582403406
1.290000000000001,-0.475949571530392
1.300000000000001,0.1993672414000281
1.310000000000001,0.0060746431602068385
1.320000000000001,0.04312203624538197
1.330000000000001,-0.05332568990951703
1.340000000000001,-0.7089537874648806
1.350000000000001,-0.16712887589942177
1.360000000000001,0.1368024386177568
1.370000000000001,0.25312353119125974
1.380000000000001,-0.5445625648494836
1.390000000000001,-0.20481081071106583
1.400000000000001,0.4134980798855981
1.410000000000001,-0.3266876310550319
1.420000000000001,0.5350025872530565
1.430000000000001,0.10879963645976146
1.440000000000001,-0.30003948505551503
1.450000000000001,0.37280902606995403
1.460000000000001,0.721941479996173
1.470000000000001,0.3494079203386504
1.480000000000001,0.14329914374472993
1.490000000000001,-0.3510472242315004
1.500000000000001,-0.32691794404191565
1.5100000000000011,-0.27962978435118724
1.5200000000000011,-0.368707716380975
1.5300000000000011,0.4194106294403471
1.5400000000000011,0.30779782304595404
1.5500000000000012,-0.07703476443560753
1.5600000000000012,-0.39431672927046924
1.5700000000000012,-0.5534112182651908
1.5800000000000012,-0.056613531683391116
1.5900000000000012,-0.08984368978237378
1.6000000000000012,-0.1144616407374219
1.6100000000000012,0.057929305080204496
1.6200000000000012,0.5752221597244223
1.6300000000000012,0.4727257799564958
1.6400000000000012,0.3398556023560461
1.6500000000000012,-0.14921840049200105
1.6600000000000013,-0.24586944660308427
1.6700000000000013,0.4119706887882687
1.6800000000000013,-0.10156844642143228
1.6900000000000013,-0.10794369852589666
1.7000000000000013,0.02401383189563827
1.7100000000000013,0.5724737657609515
1.7200000000000013,0.03152726034198672
1.7300000000000013,-0.0457421405411608
1.7400000000000013,0.24855255555097044
1.7500000000000013,-0.17035212526087984
1.7600000000000013,0.564116621698016
1.7700000000000014,0.12526194964384246
1.7800000000000014,0.04597544444461004
1.7900000000000014,0.03667987065606061
1.8000000000000014,0.001153888951617596
1.8100000000000014,-0.6253367860077819
1.8200000000000014,0.10089896045354957
1.8300000000000014,0.2542763481635129
1.8400000000000014,-0.10374948941016156
1.8500000000000014,0.17733067863633725
1.8600000000000014,-0.4523617108664219
1.8700000000000014,0.07402173515098433
1.8800000000000014,0.10841327398101996
1.8900000000000015,-0.05060488905487068
1.9000000000000015,-0.0673778099357055
1.9100000000000015,0.11490233325947868
1.9200000000000015,-0.13552148799589028
1.9300000000000015,0.33967630534244897
1.9400000000000015,0.2481444368650385
1.9500000000000015,0.08099416536786394
1.9600000000000015,0.17473130504595777
1.9700000000000015,-0.09830978436795992
1.9800000000000015,0.01704309620078711
1.9900000000000015,-0.5012958645055294
2.0000000000000013,-0.0861458643521054
2.010000000000001,0.5644351757682465
2.020000000000001,0.11374960852198415
2.0300000000000007,0.24990652059986518
2.0400000000000005,-0.35396565539474817
2.0500000000000003,0.36992587880071315
2.06,0.4944305777868426
2.07,-0.20065224195710524
2.0799999999999996,-0.3588525990534096
2.0899999999999994,-0.015672713700458363
2.099999999999999,0.11609859871743351
2.109999999999999,-0.2988835104376599
2.1199999999999988,0.2468411383702254
2.1299999999999986,0.009657164790836281
2.1399999999999983,-0.09689461635393751
2.149999999999998,-0.5430089146885967
2.159999999999998,0.2829065963784234
2.1699999999999977,-0.2981757401101323
2.1799999999999975,-0.06651309970110746
2.1899999999999973,0.03910126948942241
2.199999999999997,-0.09753486003310669
2.209999999999997,-0.41250706873675985
2.2199999999999966,0.16307316002742095
2.2299999999999964,0.020910827085685646
2.239999999999996,0.014291439718850829
2.249999999999996,0.5570093647317742
2.259999999999996,0.15427969668906244
2.2699999999999956,0.043835738809252484
2.2799999999999954,-0.17724620658834156
2.289999999999995,0.1266561445182115
2.299999999999995,-0.017907617942110265
2.3099999999999947,0.32400273186511597
2.3199999999999945,0.419771756670802
2.3299999999999943,0.21263701950645014
2.339999999999994,-0.1835783390367323
2.349999999999994,-0.5571981880587557
2.3599999999999937,-0.43546427939397914
2.3699999999999934,0.302495685701408
2.3799999999999932,0.6342159620184139
2.389999999999993,-0.35943796650588367
2.399999999999993,0.3274926978438891
2.4099999999999926,0.08863403042963333
2.4199999999999924,-0.41719075419335266
2.429999999999992,0.21847956055740592
2.439999999999992,-0.20196729868976931
2.4499999999999917,-0.15124954961124312
2.4599999999999915,-0.10846357182370253
2.4699999999999913,0.4373715820013844
2.479999999999991,-0.15645869039935129
2.489999999999991,0.2504351933872943
2.4999999999999907,-0.00587289687369062
2.5099999999999905,-0.5036897725380662
2.5199999999999902,-0.28052120170799677
2.52999999999999,0.5276465309631438
2.53999999999999,-0.17597335609947437
2.5499999999999896,0.49902337652465945
2.5599999999999894,0.3602948561683713
2.569999999999989,0.17424769659917053
2.579999999999989,-0.5164239827960521
2.5899999999999888,0.24772052764478003
2.5999999999999885,-0.40942944314646684
2.6099999999999883,0.0005533788239568682
2.619999999999988,0.050392030600602794
2.629999999999988,0.47467744142991447
2.6399999999999877,0.08729280589450147
2.6499999999999875,-0.11542869492547081
2.6599999999999873,-0.46288674225710436
2.669999999999987,-0.19723548677743608
2.679999999999987,-0.12123105740865517
2.6899999999999866,0.2282034740165695
2.6999999999999864,-0.15791792632319662
2.709999999999986,-0.44432406954489334
2.719999999999986,0.1156420548013535
2.7299999999999858,0.2882423987790438
2.7399999999999856,-0.1295998112632639
2.7499999999999853,-0.24967486866539904
2.759999999999985,0.36144061798430127
2.769999999999985,0.674890827601297
2.7799999999999847,0.20479799848890667
2.7899999999999845,-0.10862795099248951
2.7999999999999843,-0.24400973098633927
2.809999999999984,-0.4181286205917923
2.819999999999984,0.14871156411804082
2.8299999999999836,0.52222262959802
2.8399999999999834,-0.29865998741668953
2.849999999999983,-0.44739844223690617
2.859999999999983,-0.2610668343290886
2.869999999999983,0.13053561106517317
2.8799999999999826,0.3947742586774147
2.8899999999999824,0.430308963749222
2.899999999999982,-0.14232639126876087
2.909999999999982,-0.08045688285587155
2.9199999999999817,0.21284719683114928
2.9299999999999815,-0.6104219593328613
2.9399999999999813,-0.10463614314687025
2.949999999999981,-0.25826110622814846
2.959999999999981,-0.41834075539376747
2.9699999999999807,-0.37270913544466916
2.9799999999999804,0.34345649927987276
2.9899999999999802,0.1946108772664762
2.99999999999998,-0.4731191384304351
3.00999999999998,-0.4320098240932204
3.0199999999999796,0.6092008455673907
3.0299999999999794,0.19075185958525664
3.039999999999979,0.6151716914054008
3.049999999999979,0.055939551448952324
3.0599999999999787,0.2622532488607747
3.0699999999999785,0.32580784140907343
3.0799999999999783,0.029348582882703173
3.089999999999978,-0.6940600075364368
3.099999999999978,-0.22809331101727784
3.1099999999999777,-0.502735526492146
3.1199999999999775,-0.37014744407606653
3.1299999999999772,0.5239531978246446
3.139999999999977,-0.24019656467663741
3.149999999999977,-0.09005220171487571
3.1599999999999766,0.60816115379018
3.1699999999999764,-0.1973933044357769
3.179999999999976,0.5705317431430058
3.189999999999976,0.2354537900110591
3.1999999999999758,-0.1342792789879848
3.2099999999999755,0.03994382746880216
3.2199999999999753,0.0756381365097339
3.229999999999975,0.1945710883036011
3.239999999999975,-0.06673411057716916
3.2499999999999747,-0.2107866897061961
3.2599999999999745,0.49656052011363755
3.2699999999999743,0.008579090551950053
3.279999999999974,0.4040132101667483
3.289999999999974,-0.2980735057859106
3.2999999999999736,-0.6726030150318731
3.3099999999999734,-0.15426642204724636
3.319999999999973,0.24645503806201505
3.329999999999973,0.570876424937857
3.3399999999999728,0.48421669582358035
3.3499999999999726,0.32670965614587766
3.3599999999999723,-0.11963767505838935
3.369999999999972,-0.8106260691610633
3.379999999999972,-0.41581560379501425
3.3899999999999717,-0.14800820901918998
3.3999999999999715,-0.39552340590156704
3.4099999999999713,-0.1423079768212262
3.419999999999971,-0.0046040955422138735
3.429999999999971,-0.3714549585575187
3.4399999999999706,-0.27042847684591886
3.4499999999999704,0.6145711431590902
3.45999999999997,0.5298784598163093
3.46999999999997,-0.39036671463397565
3.47999999999997,-0.3245063557635418
3.4899999999999696,0.2796616940754145
3.4999999999999694,0.08577650914756352
3.509999999999969,-0.37482522224483206
3.519999999999969,-0.3450761692552625
3.5299999999999687,0.7050504440645691
3.5399999999999685,0.14650879820327894
3.5499999999999683,0.5678311546314192
3.559999999999968,0.08014244504707546
3.569999999999968,-0.11465381878680261
3.5799999999999677,0.5483422256293746
3.5899999999999674,-0.07302458869590485
3.5999999999999672,-0.18305613150308808
3.609999999999967,-0.06151855611078885
3.619999999999967,-0.4405621109087483
3.6299999999999666,0.4789909269444533
3.6399999999999664,0.19120847066886415
3.649999999999966,-0.41584650734599893
3.659999999999966,0.0106095345469537
3.6699999999999657,-0.09697526243350794
3.6799999999999655,-0.1569012749589784
3.6899999999999653,0.12869741259603196
3.699999999999965,0.5372702766248795
3.709999999999965,-0.07113062208928134
3.7199999999999647,-0.136146322182106
3.7299999999999645,-0.03773434697945549
3.7399999999999642,0.40931864469161894
3.749999999999964,0.656233211295428
3.759999999999964,0.34734780809252835
3.7699999999999636,-0.35950563323937357
3.7799999999999634,-0.5683594477074639
3.789999999999963,-0.07240834182347765
3.799999999999963,0.14795607875980035
3.8099999999999627,-0.32629782223142184
3.8199999999999625,-0.12242686242769299
3.8299999999999623,0.041683290041755944
3.839999999999962,-0.1966569081468008
3.849999999999962,0.615367247621539
3.8599999999999617,0.6605782555451647
3.8699999999999615,-0.10419688995425747
3.8799999999999613,0.24973055397224822
3.889999999999961,-0.04125683855309213
3.899999999999961,-0.010855863196383396
3.9099999999999606,0.24437236251798305
3.9199999999999604,-0.4499706351951078
3.92999999999996,-0.10560318767816468
3.93999999999996,0.16674928369898417
3.9499999999999598,-0.396655170413188
3.9599999999999596,0.05551039158863251
3.9699999999999593,0.15344727825650958
3.979999999999959,0.2982634707363074
3.989999999999959,0.3804258574372008
3.9999999999999587,-0.08951444282676402
4.009999999999959,-0.060099837738134695
4.019999999999959,-0.14372411674171906
4.0299999999999585,0.031247602186004697
4.039999999999958,-0.2832690487623931
4.049999999999958,0.060798554672913174
4.059999999999958,0.19790972311993393
4.069999999999958,0.0800961287435819
4.079999999999957,-0.1783989647059051
4.089999999999957,0.42204176916791736
4.099999999999957,-0.14130504392145388
4.109999999999957,-0.034153572950393535
4.119999999999957,-0.024137704444276098
4.129999999999956,0.15610533483099373
4.139999999999956,0.09059247637389636
4.149999999999956,0.034431477624009166
4.159999999999956,-0.4008629023835526
4.1699999999999555,-0.0053828796709058935
4.179999999999955,0.02511936380493282
4.189999999999955,0.06865258441306313
4.199999999999955,-0.03458607462212401
4.209999999999955,-0.518025027810709
4.2199999999999545,0.2807143675694712
4.229999999999954,-0.2049935602929494
4.239999999999954,-0.49411851016198716
4.249999999999954,-0.2787723020122346
4.259999999999954,-0.14779108194173898
4.269999999999953,0.2505208071977403
4.279999999999953,-0.1733719923106879
4.289999999999953,-0.17000590387085812
4.299999999999953,0.3625408831205884
4.3099999999999525,0.3957561438313686
4.319999999999952,-0.31246749380988836
4.329999999999952,0.21187683186827694
4.339999999999952,-0.022055837189374983
4.349999999999952,-0.21169368327867324
4.3599999999999515,-0.052492661744804464
4.369999999999951,0.2642428137003223
4.379999999999951,0.6164896229781327
4.389999999999951,-0.11494453867171926
4.399999999999951,0.01683989824647407
4.40999999999995,0.2682364314286938
4.41999999999995,0.07203583212912516
4.42999999999995,-0.08165292128057627
4.43999999999995,0.005643836965974508
4.4499999999999496,-0.7041612148219409
4.459999999999949,-0.36306769235320213
4.469999999999949,-0.06719799883896635
4.479999999999949,0.5068251007963004
4.489999999999949,-0.25509603784401674
4.4999999999999485,0.2811680178438571
4.509999999999948,-0.2873750309828385
4.519999999999948,0.2727713559329662
4.529999999999948,0.14320660879149985
4.539999999999948,-0.25836865429317346
4.549999999999947,0.10494378573978363
4.559999999999947,-0.6449014740893699
4.569999999999947,-0.4398755537859419
4.579999999999947,0.10924599612529869
4.589999999999947,0.09836798808598954
4.599999999999946,0.4266885943432307
4.609999999999946,-0.4612006092443033
4.619999999999946,0.27290163063271516
4.629999999999946,0.06238754497495041
4.6399999999999455,0.2339628873611388
4.649999999999945,0.4701553340688439
4.659999999999945,-0.44657245375630716
4.669999999999945,0.11144788151914103
4.679999999999945,0.03436354877364958
4.689999999999944,-0.21833327143745015
4.699999999999944,-0.5847290582899939
4.709999999999944,0.07936197361544242
4.719999999999944,0.4081180592223946
4.729999999999944,-0.08857327260090138
4.739999999999943,0.19757506687941462
4.749999999999943,0.39235800266344156
4.759999999999943,0.10616976625084673
4.769999999999943,0.0849084456778382
4.7799999999999425,-0.06380706368086342
4.789999999999942,-0.69201440182059
4.799999999999942,-0.5238365879692508
4.809999999999942,-0.2722772511286774
4.819999999999942,-0.1571601614895175
4.8299999999999415,0.43353670338304723
4.839999999999941,0.6269569266239726
4.849999999999941,0.4025978963929417
4.859999999999941,0.14623837552891622
4.869999999999941,0.1421970504347277
4.87999999999994,-0.6114656743972802
4.88999999999994,-0.1397082902521527
4.89999999999994,-0.6711252474837182
4.90999999999994,-0.5783840524075106
4.9199999999999395,-0.10608046695189258
4.929999999999939,0.40832927265776947
4.939999999999939,-0.15784172104551347
4.949999999999939,0.26030874595418035
4.959999999999939,0.323057843645792
4.9699999999999385,-0.019774129434998313
4.979999999999938,-0.5853202722383465
4.989999999999938,-0.5483732370137827
4.999999999999938,0.40705641823388367
5.009999999999938,-0.31038935081847224
5.019999999999937,0.41588033821173237
5.029999999999937,-0.2559507849982779
5.039999999999937,-0.029365382102890983
5.049999999999937,0.43178833149303275
5.0599999999999365,-0.4505986325920415
5.069999999999936,-0.2429918248763191
5.079999999999936,0.09558238069534541
5.089999999999936,0.3796861365138612
5.099999999999936,0.44781813569936285
5.1099999999999355,0.4243246400578396
5.119999999999935,0.2645821274026982
5.129999999999935,0.3518380643286383
5.139999999999935,-0.18458786442241434
5.149999999999935,-0.015277830719233776
5.159999999999934,-0.09757609375283843
5.169999999999934,-0.010943931454171218
5.179999999999934,-0.0581852762901276
5.189999999999934,-0.39797481903679954
5.199999999999934,-0.2252398729429309
5.209999999999933,0.052765809154053545
5.219999999999933,0.08739096783017458
5.229999999999933,-0.41365157704386574
5.239999999999933,-0.09678911028988882
5.2499999999999325,0.030993252542396925
5.259999999999932,-0.5092831777427665
5.269999999999932,-0.39340960034056366
5.279999999999932,-0.05599328937135853
5.289999999999932,0.6963742921604668
5.299999999999931,0.5531971669013567
5.309999999999931,0.10051485880858732
5.319999999999931,-0.061972864143744325
5.329999999999931,-0.1733101712158108
5.339999999999931,-0.023382450438265423
5.34999999999993,0.28597206138665765
5.35999999999993,0.1020982642647249
5.36999999999993,-0.6694327735315471
5.37999999999993,-0.6737905677703777
5.3899999999999295,-0.48962907616902807
5.399999999999929,0.3240236018567825
5.409999999999929,0.3503608552399255
5.419999999999929,0.7255862035129429
5.429999999999929,0.6386925850236889
5.4399999999999284,0.25198532464141654
5.449999999999928,-0.4846050216653914
5.459999999999928,0.04906794098088618
5.469999999999928,-0.33292640498220416
5.479999999999928,0.4295391977494688
5.489999999999927,0.12348283584122396
5.499999999999927,-0.3883426023402759
5.509999999999927,0.13394820118887163
5.519999999999927,-0.3624590533976753
5.5299999999999265,0.10069827200914395
5.539999999999926,-1.748167190727956e-05
5.549999999999926,-0.3926373720466563
5.559999999999926,0.40012747749339833
5.569999999999926,0.6546148411753703
5.5799999999999255,0.39999435124118315
5.589999999999925,0.24725552107367493
5.599999999999925,0.11771563846149692
5.609999999999925,-0.009554486544686824
5.619999999999925,-0.027998025102293767
5.629999999999924,-0.30971579987029774
5.639999999999924,-0.17646351944419827
5.649999999999924,0.04812958241628767
5.659999999999924,-0.1749695256591806
5.6699999999999235,-0.2328787938619109
5.679999999999923,-0.022742765620347216
5.689999999999923,0.1937411574240182
5.699999999999923,0.28244570455839946
5.709999999999923,0.6640920139409465
5.7199999999999225,-0.22998426973180422
5.729999999999922,0.18002899565382968
5.739999999999922,0.5322342264760388
5.749999999999922,0.08254852660313457
5.759999999999922,0.02470153860510836
5.769999999999921,-0.5120496349125944
5.779999999999921,-0.31320131354613834
5.789999999999921,0.15227035421347662
5.799999999999921,-0.3610124447607345
5.809999999999921,-0.09861185514430662
5.81999999999992,0.2796412627989821
5.82999999999992,0.5042989938446956
5.83999999999992,0.12446086892640001
5.84999999999992,0.16646993243314107
5.8599999999999195,0.13500180516059013
5.869999999999919,0.1849678139927338
5.879999999999919,-0.45203551360518973
5.889999999999919,-0.0449601621270698
5.899999999999919,0.12631165191320515
5.909999999999918,-0.4279732087021107
5.919999999999918,-0.3913062161985715
5.929999999999918,0.5091233551609761
5.939999999999918,0.5684994773047668
5.949999999999918,0.11811919211757285
5.959999999999917,0.4446099776193824
5.969999999999917,0.183592799138389
5.979999999999917,-0.06946411827007787
5.989999999999917,0.31194668999123254
5.9999999999999165,-0.23832657405614857
6.009999999999916,-0.688663319932139
6.019999999999916,-0.449760573282192
6.029999999999916,-0.007721573232094221
6.039999999999916,-0.07446278224938961
6.0499999999999154,0.45415476443942027
6.059999999999915,0.3934115048863944
6.069999999999915,-0.046684170331204186
6.079999999999915,-0.2758453651703541
6.089999999999915,-0.11445020196008975
6.099999999999914,0.13529155268518728
6.109999999999914,0.4598880778839735
6.119999999999914,0.19176793469992476
6.129999999999914,0.2607708997580652
6.1399999999999135,-0.0075891057965911946
6.149999999999913,0.17012417486496592
6.159999999999913,0.10137142208447428
6.169999999999913,-0.23243019200542464
6.179999999999913,0.05997190661913138
6.1899999999999125,-0.4318171260847098
6.199999999999912,-0.7475071325749041
6.209999999999912,0.23548681953831946
6.219999999999912,-0.2597478670449065
6.229999999999912,0.05029893569915875
6.239999999999911,-0.36942756247665826
6.249999999999911,-0.21645827748576246
6.259999999999911,0.05261406528355457
6.269999999999911,0.0059793542259013455
6.2799999999999105,-0.2911991703208897
6.28999999999991,-0.20887014558979014
6.29999999999991,0.6218416392705536
6.30999999999991,0.5485266331146674
6.31999999999991,0.6066562222180059
6.3299999999999095,0.07219080878655831
6.339999999999909,0.2952546103143176
6.349999999999909,0.1328312467033061
6.359999999999909,-0.6669099635195366
6.369999999999909,-0.2801965908595013
6.379999999999908,-0.2610518826025744
6.389999999999908,-0.19031316689144484
6.399999999999908,-0.36553654918621387
6.409999999999908,-0.11662205143859958
6.419999999999908,0.32896861499419744
6.429999999999907,0.17491094049420874
6.439999999999907,0.5137026724260008
6.449999999999907,0.4846560511315161
6.459999999999907,0.20074929707271225
6.4699999999999065,-0.5868856229350077
6.479999999999906,-0.30643276227292243
6.489999999999906,0.09738330694385458
6.499999999999906,-0.19383150727690343
6.509999999999906,0.3302357513627784
6.519999999999905,0.390564722865101
6.529999999999905,-0.28156084423019845
6.539999999999905,-0.0857198397283307
6.549999999999905,-0.5353220985825711
6.559999999999905,-0.0874570086665929
6.569999999999904,-0.07279620628634742
6.579999999999904,-0.22066830837393098
6.589999999999904,-0.1054408100463885
6.599999999999904,0.5079483329878272
6.6099999999999035,-0.040732619743056295
6.619999999999903,-0.32150938866382023
6.629999999999903,-0.00035137306934411236
6.639999999999903,0.29950338126717446
6.649999999999903,0.29476661872400034
6.659999999999902,0.39345318645626537
6.669999999999902,0.27994572237537574
6.679999999999902,-0.19997625918090753
6.689999999999902,-0.5549528655018975
6.699999999999902,-0.04896312567671518
6.709999999999901,0.04819693201115738
6.719999999999901,-0.5334286246434341
6.729999999999901,0.15194725301363327
6.739999999999901,0.3760009863682464
6.7499999999999005,-0.4057471342746921
6.7599999999999,-0.3833257201040739
6.7699999999999,-0.0037620519418225043
6.7799999999999,-0.09147604207318907
6.7899999999999,-0.37690930923674826
6.7999999999998995,-0.12999917437875683
6.809999999999899,-0.232193179700176
6.819999999999899,0.10502844257171862
6.829999999999899,0.07166520186170766
6.839999999999899,0.3901443677577868
6.849999999999898,0.3153802342949115
6.859999999999898,0.4264310567082455
6.869999999999898,0.34811275704897626
6.879999999999898,0.24822166056039952
6.8899999999998975,0.08494639354315218
6.899999999999897,-0.0352803117564672
6.909999999999897,0.1942670286863896
6.919999999999897,-0.5922543775580861
6.929999999999897,-0.5563568575490443
6.9399999999998965,-0.16198602605446735
6.949999999999896,0.04737470521905347
6.959999999999896,-0.4424995403294854
6.969999999999896,0.20935054235058517
6.979999999999896,-0.028850386669731776
6.989999999999895,0.23206734373112636
6.999999999999895,-0.059751681612930624
7.009999999999895,0.17491451300771235
7.019999999999895,0.13394840391482596
7.0299999999998946,0.2834453506568818
7.039999999999894,0.11943466014219485
7.049999999999894,-0.29974097338646427
7.059999999999894,0.2727261193066062
7.069999999999894,0.049420940075996525
7.0799999999998935,-0.6002751236597049
7.089999999999893,-0.6464899907131036
7.099999999999893,0.11437104906918812
7.109999999999893,-0.03480924855407142
7.119999999999893,-0.2851791808925604
7.129999999999892,0.053452597881036644
7.139999999999892,-0.1893496294211771
7.149999999999892,0.1053001864984908
7.159999999999892,-0.04967584222120264
7.169999999999892,0.19835707492672194
7.179999999999891,-0.03772486449753221
7.189999999999891,0.38981377807401935
7.199999999999891,0.38888759922035504
7.209999999999891,0.21031088753979982
7.2199999999998905,0.28230781619290646
7.22999999999989,0.21581349119769686
7.23999999999989,0.41295023068194225
7.24999999999989,0.09342554534025535
7.25999999999989,-0.014797110131350794
7.269999999999889,-0.4645928398522077
7.279999999999889,0.028359583897738183
7.289999999999889,-0.4892774413258071
7.299999999999889,-0.25325580951303067
7.309999999999889,0.1468751418735843
7.319999999999888,-0.2732350634028986
7.329999999999888,-0.23456324963348504
7.339999999999888,0.018799054165615572
7.349999999999888,0.24614273910210277
7.3599999999998875,0.09920279080892502
7.369999999999887,-0.11613300934541365
7.379999999999887,0.14150780957793108
7.389999999999887,-0.36659301308556747
7.399999999999887,0.2775404307776229
7.4099999999998865,0.508682285114704
7.419999999999886,-0.08609229747570525
7.429999999999886,-0.04252776864503178
7.439999999999886,0.2552519111088981
7.449999999999886,-0.4034398043727683
7.459999999999885,-0.06252927350405188
7.469999999999885,0.15472011651023715
7.479999999999885,0.03145046979068383
7.489999999999885,0.293003892678573
7.4999999999998845,0.2755217188479346
7.509999999999884,-0.670681891285346
7.519999999999884,-0.8558169420008672
7.529999999999884,-0.49675485383003715
7.539999999999884,-0.44900269180886043
7.5499999999998835,-0.22909577649909316
7.559999999999883,0.04956726098459152
7.569999999999883,-0.11481805493285696
7.579999999999883,0.2383745026939989
7.589999999999883,0.2121515267000269
7.599999999999882,0.13899033687610096
7.609999999999882,0.11393342621894473
7.619999999999882,-0.36624953088590106
7.629999999999882,-0.12224666136868892
7.6399999999998816,-0.17138832475076374
7.649999999999881,-0.22663954387194563
7.659999999999881,-0.24330921708019096
7.669999999999881,-0.007149939883258127
7.679999999999881,-0.05482018270850664
7.6899999999998805,0.6491845768495634
7.69999999999988,0.8889452460747689
7.70999999999988,0.11154171145888014
7.71999999999988,0.3803109409876645
7.72999999999988,0.2874702742459685
7.739999999999879,0.3428611592741246
7.749999999999879,-0.5384041922003248
7.759999999999879,-0.6859319515113169
7.769999999999879,0.06451112784069621
7.779999999999879,-0.5012892239892894
7.789999999999878,-0.09100192435212935
7.799999999999878,0.02536041870454836
7.809999999999878,0.11748710232863084
7.819999999999878,0.0024420606916939203
7.8299999999998775,0.1178421604404629
7.839999999999877,-0.16618134145503613
