timestamp_s,pitch_degrees
1.6500000000000012,0.40776581738393963
1.6600000000000013,0.40445470426012253
1.6700000000000013,0.6965048209032897
1.6800000000000013,0.2154714841856735
1.6900000000000013,-0.14344635403194972
1.7000000000000013,-0.11261057862984301
1.7100000000000013,-0.06374042400561593
1.7200000000000013,0.5772229143037958
1.7300000000000013,-0.05079532372293402
1.7400000000000013,-0.4156562234232327
1.7500000000000013,0.09645982059620571
1.7600000000000013,-0.1864430435807225
1.7700000000000014,0.017228127417783054
1.7800000000000014,0.5191573871968966
1.7900000000000014,0.006634225427841811
1.8000000000000014,-0.29340594370686146
1.8100000000000014,0.308427928424808
1.8200000000000014,0.14413545580433526
1.8300000000000014,0.6392240076673381
1.8400000000000014,-0.01696069199423811
1.8500000000000014,0.07562007453509748
1.8600000000000014,-0.22427346179470725
1.8700000000000014,-0.20291467630918306
1.8800000000000014,-0.34383175394405563
1.8900000000000015,-0.004363069332250363
1.9000000000000015,0.19094986154701982
1.9100000000000015,0.8081565427394513
1.9200000000000015,-0.11224055949426232
1.9300000000000015,-0.028725597749275314
1.9400000000000015,-0.28842690374563584
1.9500000000000015,0.6511713241317113
1.9600000000000015,0.12173660844258044
1.9700000000000015,0.1735730351280251
1.9800000000000015,0.24690753458843856
1.9900000000000015,-0.41919467409466105
2.0000000000000013,0.4379610376740068
2.010000000000001,-0.3293169458620801
2.020000000000001,0.4084606604314764
2.0300000000000007,0.19924173160981803
2.0400000000000005,-0.1772663067368428
2.0500000000000003,0.24663250942802367
2.06,0.1408032725033815
2.07,-0.6077482940854082
2.0799999999999996,-0.7453344957063346
2.0899999999999994,-0.28370508146535145
2.099999999999999,-0.2476073392753308
2.109999999999999,0.658033797224061
2.1199999999999988,0.1337665461920402
2.1299999999999986,-0.2496779857978466
2.1399999999999983,0.3383340515798621
2.149999999999998,-0.1325670399949775
2.159999999999998,0.010455773276444369
2.1699999999999977,0.7334843809961578
2.1799999999999975,0.7419199895118271
2.1899999999999973,-0.040391652835188044
2.199999999999997,-0.24626945276079354
2.209999999999997,-0.05770663023616218
2.2199999999999966,0.10816099492803527
2.2299999999999964,-0.3615556810888135
2.239999999999996,0.36513725326220214
2.249999999999996,0.13072333451521925
2.259999999999996,-0.026594156281469463
2.2699999999999956,-0.2515934960345605
2.2799999999999954,0.2895935270869763
2.289999999999995,-0.45381130146218324
2.299999999999995,-0.25414869383295946
2.3099999999999947,0.12382223461077806
2.3199999999999945,0.25770395482374403
2.3299999999999943,-0.4107276594356235
2.339999999999994,0.31702236010653045
2.349999999999994,0.30745884633149057
2.3599999999999937,-0.40668723364460657
2.3699999999999934,-0.0541881309082239
2.3799999999999932,0.28572777954899886
2.389999999999993,0.35879374067975855
2.399999999999993,-0.3696102506132965
2.4099999999999926,-0.06978294778008629
2.4199999999999924,0.39141753873522855
2.429999999999992,-0.32527455278635276
2.439999999999992,-0.5587097209678518
2.4499999999999917,-0.05497125611160464
2.4599999999999915,-0.25970302361005143
2.4699999999999913,0.45227773269296545
2.479999999999991,0.36529129603385546
2.489999999999991,-0.23542342616528938
2.4999999999999907,0.17254496922562307
2.5099999999999905,-0.4320612822886821
2.5199999999999902,-0.13739429181774532
2.52999999999999,0.48854291771401737
2.53999999999999,0.11878949383154173
2.5499999999999896,-0.040292059441344674
2.5599999999999894,-0.2110218055719607
2.569999999999989,-0.2190695577751025
2.579999999999989,-0.14719084996771165
2.5899999999999888,0.2668085052450999
2.5999999999999885,-0.1943344689899772
2.6099999999999883,-0.09037167473196106
2.619999999999988,-0.24917016905763867
2.629999999999988,-0.46981493011664294
2.6399999999999877,0.4544325602895525
2.6499999999999875,0.5736189877588243
2.6599999999999873,-0.2372683318660997
2.669999999999987,-0.04715094716644777
2.679999999999987,-0.010951527512475863
2.6899999999999866,0.24654732813847344
2.6999999999999864,0.5787514835855717
2.709999999999986,0.41447963988761893
2.719999999999986,-0.20175768830919677
2.7299999999999858,-0.5294957536784815
2.7399999999999856,-0.6683550648723082
2.7499999999999853,-0.42462548064876315
2.759999999999985,-0.3663878018812843
2.769999999999985,0.3039519929254155
2.7799999999999847,0.192034919920894
2.7899999999999845,0.6872968649298509
2.7999999999999843,0.31519084682312054
2.809999999999984,0.2749542445559614
2.819999999999984,-0.36026918635538024
2.8299999999999836,-0.06265068841932675
2.8399999999999834,-0.3404154877134813
2.849999999999983,0.08609792457402893
2.859999999999983,-0.34373193551950787
2.869999999999983,0.14271269866460715
2.8799999999999826,0.6580385089355418
2.8899999999999824,0.2282100405668046
2.899999999999982,0.007372074302150321
2.909999999999982,-0.25309235380226114
2.9199999999999817,-0.49595547933527895
2.9299999999999815,0.3821269987469423
2.9399999999999813,0.26444127569827003
2.949999999999981,-0.3175325067591978
2.959999999999981,0.18783412976222197
2.9699999999999807,0.28408997624525656
2.9799999999999804,0.0905305725703423
2.9899999999999802,0.2519486671296526
2.99999999999998,0.48989030614160184
3.00999999999998,-0.33842596198637553
3.0199999999999796,-0.29531246575402725
3.0299999999999794,-0.057755555538886574
3.039999999999979,-0.1745194584310486
3.049999999999979,0.4902969804100014
3.0599999999999787,0.12241284536944111
3.0699999999999785,-0.27010193321394127
3.0799999999999783,-0.07104152943571052
3.089999999999978,0.48111458941172414
3.099999999999978,0.4661918395053224
3.1099999999999777,-0.0859951342692891
3.1199999999999775,-0.3708865652650852
3.1299999999999772,-0.5009621488581569
3.139999999999977,0.284742285004439
3.149999999999977,-0.3658866228471937
3.1599999999999766,-0.18811649485738488
3.1699999999999764,0.6542384152601994
3.179999999999976,0.5667008458901934
3.189999999999976,0.3640518588256152
3.1999999999999758,0.09280783054176103
3.2099999999999755,-0.19226500146380626
3.2199999999999753,-0.5789374165441437
3.229999999999975,0.31573108398344085
3.239999999999975,-0.33236734944715324
3.2499999999999747,-0.42494242917242425
3.2599999999999745,0.33461580590316037
3.2699999999999743,0.4012732844408455
3.279999999999974,0.022607623783375802
3.289999999999974,-0.21362483747792932
3.2999999999999736,0.42833188529456934
3.3099999999999734,-0.2788398889346819
3.319999999999973,0.35510682885472533
3.329999999999973,0.12839139450327727
3.3399999999999728,-0.18969632562563615
3.3499999999999726,-0.3554270931140444
3.3599999999999723,-0.19447459196759911
3.369999999999972,-0.41268500281415016
3.379999999999972,0.12645430317602435
3.3899999999999717,0.5883668787601001
3.3999999999999715,-0.07073388699451588
3.4099999999999713,-0.30274197445922735
3.419999999999971,0.3796178971348658
3.429999999999971,0.053210428340678684
3.4399999999999706,-0.2051312863117562
3.4499999999999704,0.32646845517440437
3.45999999999997,-0.014324528639526452
3.46999999999997,-0.26897957596958877
3.47999999999997,-0.5105156437336881
3.4899999999999696,0.08902857891476823
3.4999999999999694,0.28443272195897257
3.509999999999969,0.05351325234517504
3.519999999999969,-0.24166941605313957
3.5299999999999687,0.11804240811771685
3.5399999999999685,0.5349155010337279
3.5499999999999683,0.23557685435337233
3.559999999999968,0.1291440391425668
3.569999999999968,0.07354853768662234
3.5799999999999677,-0.4010522322331847
3.5899999999999674,-0.020816253486038855
3.5999999999999672,0.08531809090688096
3.609999999999967,0.4010867715582108
3.619999999999967,-0.16451163385006518
3.6299999999999666,-0.6299922990171201
3.6399999999999664,-0.31224269858720305
3.649999999999966,0.30252546219547893
3.659999999999966,0.18833089731039435
3.6699999999999657,-0.0030834121184904785
3.6799999999999655,0.2579034586649917
3.6899999999999653,-0.11536207787455982
3.699999999999965,-0.37360570770960205
3.709999999999965,-0.0184212341117741
3.7199999999999647,0.024757492760790825
3.7299999999999645,0.1991583921738934
3.7399999999999642,-0.3841985883748725
3.749999999999964,0.17457328967504704
3.759999999999964,-0.14199256818796174
3.7699999999999636,-0.3189901935839611
3.7799999999999634,-0.1874198321800356
3.789999999999963,0.42931232323562457
3.799999999999963,0.5251394317183904
3.8099999999999627,0.11277593254017844
3.8199999999999625,0.07282086583674488
3.8299999999999623,0.3154403742880422
3.839999999999962,-0.22939675985100025
3.849999999999962,-0.4003272569312039
3.8599999999999617,-0.03193340756327287
3.8699999999999615,-0.31270448257715183
3.8799999999999613,-0.16875921467519664
3.889999999999961,-0.031121780000967967
3.899999999999961,0.12841005327583851
3.9099999999999606,0.08720020006726577
3.9199999999999604,-0.3681978935788614
3.92999999999996,-0.09555451887662134
3.93999999999996,0.5846480101547269
3.9499999999999598,-0.257924146434467
3.9599999999999596,0.3658689674626252
3.9699999999999593,0.28685623296492824
3.979999999999959,-0.4724243814495937
3.989999999999959,-0.48047242047969135
3.9999999999999587,0.052639752665202294
4.009999999999959,0.5565979639545637
4.019999999999959,0.5452943522154864
4.0299999999999585,-0.14588165131777933
4.039999999999958,0.02644229187223071
4.049999999999958,0.26366997482685284
4.059999999999958,0.04819170508569423
4.069999999999958,-0.4553399304611872
4.079999999999957,-0.12061152105399015
4.089999999999957,-0.5226248569242893
4.099999999999957,-0.430353469229628
4.109999999999957,0.023722659073514535
4.119999999999957,-0.05165418613655335
4.129999999999956,-0.10869478384410593
4.139999999999956,0.12810415478037715
4.149999999999956,-0.29788302175303416
4.159999999999956,-0.07967419268380276
4.1699999999999555,-0.09185523572236592
4.179999999999955,-0.1826549373942895
4.189999999999955,-0.22182621973684047
4.199999999999955,0.3183906328320602
4.209999999999955,0.38536992586782837
4.2199999999999545,-0.2825946870265077
4.229999999999954,0.10633069785774593
4.239999999999954,-0.0333750490263202
4.249999999999954,-0.20858155248343072
4.259999999999954,-0.307522652394661
4.269999999999953,0.2714728941320239
4.279999999999953,0.13981420846540554
4.289999999999953,0.5190384011696518
4.299999999999953,0.5554961700643262
4.3099999999999525,0.4664388755503939
4.319999999999952,-0.4123065922428649
4.329999999999952,-0.4467781156876758
4.339999999999952,0.05487779333231679
4.349999999999952,0.12749823589934792
4.3599999999999515,0.2009666581460078
4.369999999999951,-0.65214739289351
4.379999999999951,-0.11122223980109958
4.389999999999951,-0.23837730375573457
4.399999999999951,0.13243463325509852
4.40999999999995,0.22693045617249472
4.41999999999995,-0.462964860741658
4.42999999999995,0.11295204057058111
4.43999999999995,-0.14479072066677898
4.4499999999999496,-0.6445529400462116
4.459999999999949,-0.2263844547653035
4.469999999999949,0.0026718909511354305
4.479999999999949,0.5350211270874956
4.489999999999949,-0.12657350532562242
4.4999999999999485,-0.3578914274758844
4.509999999999948,0.4039605521897001
4.519999999999948,-0.2899222112819118
4.529999999999948,-0.00722408851236804
4.539999999999948,-0.4283107551555694
4.549999999999947,-0.4036159233563057
4.559999999999947,-0.07876068079530116
4.569999999999947,-0.05022224537992248
4.579999999999947,0.11791145086155191
4.589999999999947,0.5262530592532649
4.599999999999946,-0.18441049841915558
4.609999999999946,-0.05939573222017536
4.619999999999946,-0.11025618535411227
4.629999999999946,-0.16656114945041378
4.6399999999999455,0.2220110812403746
4.649999999999945,0.13787735872022228
4.659999999999945,0.5501285324461516
4.669999999999945,0.370201913972053
4.679999999999945,0.7162184731676831
4.689999999999944,0.015447698559428819
4.699999999999944,0.41282494341771775
4.709999999999944,-0.07994038017567559
4.719999999999944,-0.09823441261663612
4.729999999999944,0.23057094686273727
4.739999999999943,-0.24240031239370366
4.749999999999943,-0.6859355362193771
4.759999999999943,-0.624170419078286
4.769999999999943,0.005712898841725815
4.7799999999999425,-0.3009232596331929
4.789999999999942,-0.11909067699401468
4.799999999999942,0.22860742259202632
4.809999999999942,-0.10982674588897745
4.819999999999942,0.3237277273788627
4.8299999999999415,0.5903933445375142
4.839999999999941,0.29851476524433496
4.849999999999941,0.34315392578534304
4.859999999999941,-0.6702040974072477
4.869999999999941,-0.3726656930717907
4.87999999999994,-0.37831723092419633
4.88999999999994,-0.2315617118621848
4.89999999999994,-0.2861149770765557
4.90999999999994,-0.09101867316287042
4.9199999999999395,-0.11915461278225555
4.929999999999939,-0.21792190566339295
4.939999999999939,-0.1753607254465215
4.949999999999939,-0.09311965367729186
4.959999999999939,0.5131112984759644
4.9699999999999385,0.8096557195334557
4.979999999999938,0.6467913251743327
4.989999999999938,-0.014581711660839946
4.999999999999938,-0.3695728722002439
5.009999999999938,-0.18597683418253777
5.019999999999937,-0.6053255796373405
5.029999999999937,-0.15084993914042027
5.039999999999937,0.48346567618335834
5.049999999999937,0.5539234430382264
5.0599999999999365,-0.0681041140197861
5.069999999999936,-0.4867929472477234
5.079999999999936,-0.16781748232054747
5.089999999999936,-0.2731844082737849
5.099999999999936,0.05942547575308313
5.1099999999999355,-0.44046843426543486
5.119999999999935,0.15817388161322182
5.129999999999935,-0.05017640258315417
5.139999999999935,0.38118093605153075
5.149999999999935,0.5115447106019844
5.159999999999934,0.08678976240977816
5.169999999999934,0.039714762300798234
5.179999999999934,0.1881057796724916
5.189999999999934,-0.7160954213887465
5.199999999999934,0.059996938442052394
5.209999999999933,-0.1486093623309953
5.219999999999933,-0.18610805206692915
5.229999999999933,-0.32239126560337833
5.239999999999933,0.2602336220322865
5.2499999999999325,-0.5738547824772187
5.259999999999932,-0.13417853857091205
5.269999999999932,-0.3646262907077366
5.279999999999932,0.2819781973029325
5.289999999999932,-0.19926837173006762
5.299999999999931,0.18463880864038257
5.309999999999931,-0.4179189113895747
5.319999999999931,-0.4485818853520023
5.329999999999931,0.04694660441296471
5.339999999999931,0.3521089697448764
5.34999999999993,0.36420405764978236
5.35999999999993,0.2896197853381006
5.36999999999993,0.013585849401641883
5.37999999999993,-0.507301554926666
5.3899999999999295,-0.2700423301671756
5.399999999999929,-0.06738062131161496
5.409999999999929,0.1399856357027585
5.419999999999929,0.48369135265174423
5.429999999999929,0.44508261089754164
5.4399999999999284,0.06302789880088097
5.449999999999928,0.20575662013883844
5.459999999999928,0.148393754514471
5.469999999999928,0.0015563470246900968
5.479999999999928,-0.5392786241544516
5.489999999999927,-0.8774054717141445
5.499999999999927,-0.24668013661209987
5.509999999999927,-0.5897129218603469
5.519999999999927,0.4341197349322502
5.5299999999999265,0.11881193684306642
5.539999999999926,0.4056610025340216
5.549999999999926,-0.4716515416133684
5.559999999999926,-0.2662690742192113
5.569999999999926,0.055829050769482136
5.5799999999999255,-0.5599310473460085
5.589999999999925,-0.5845775034592202
5.599999999999925,-0.14941116981681823
5.609999999999925,-0.04512273617929899
5.619999999999925,0.3394293085041959
5.629999999999924,-0.0733805139067299
5.639999999999924,0.7161405507874774
5.649999999999924,-0.03769350819691508
5.659999999999924,0.11398681149991832
5.6699999999999235,-0.1498182255133638
5.679999999999923,0.13127634348651096
5.689999999999923,-0.0371367162912114
5.699999999999923,0.3519614633711364
5.709999999999923,0.14547914311157628
5.7199999999999225,0.6523806335436151
5.729999999999922,0.17099004274338767
5.739999999999922,0.10555993101878701
5.749999999999922,0.2646533013764571
5.759999999999922,0.4805666076574984
5.769999999999921,0.18829332663199636
5.779999999999921,-0.4961424445647741
5.789999999999921,-0.7574793550572485
5.799999999999921,0.09290528765866271
5.809999999999921,-0.17473995051722654
5.81999999999992,-0.21843280781097518
5.82999999999992,-0.04579818018261347
5.83999999999992,0.4593667302453799
5.84999999999992,0.5933390815949495
5.8599999999999195,0.11617402497698494
5.869999999999919,-0.23036740408882028
5.879999999999919,0.06237218842290626
5.889999999999919,-0.22935170225705323
5.899999999999919,0.24022372456095392
5.909999999999918,-0.11176590260920899
5.919999999999918,0.2373046139001454
5.929999999999918,-0.3003604041515072
5.939999999999918,-0.562602216386753
5.949999999999918,0.13126249758531522
5.959999999999917,0.2883736944575472
5.969999999999917,0.1576400857802043
5.979999999999917,-0.3100018074247452
5.989999999999917,-0.4593373139873993
5.9999999999999165,-0.5307447507041414
6.009999999999916,0.1568920729037948
6.019999999999916,-0.38537776852428757
6.029999999999916,0.42052439931674335
6.039999999999916,0.1384455501482494
6.0499999999999154,0.08458672972124719
6.059999999999915,0.3547344342757578
6.069999999999915,0.11579116167001376
6.079999999999915,-0.1050890251497394
6.089999999999915,0.20640831499371665
6.099999999999914,-0.26682258233341893
6.109999999999914,-0.3750488533511731
6.119999999999914,0.25289245118755954
6.129999999999914,0.5397842867399169
6.1399999999999135,0.510176604835786
6.149999999999913,-0.4963167013119364
6.159999999999913,0.012993373158331434
6.169999999999913,-0.5041828939856153
6.179999999999913,-0.09280050289226432
6.1899999999999125,0.2268606141446885
6.199999999999912,0.11456691722997629
6.209999999999912,-0.20547840579309545
6.219999999999912,0.027348331580103136
6.229999999999912,0.21029558589139136
6.239999999999911,-0.09573352312279348
6.249999999999911,-0.30151032214471163
6.259999999999911,0.07816675027650188
6.269999999999911,-0.5211502325440546
6.2799999999999105,0.13250897786679
6.28999999999991,-0.6328450651412274
6.29999999999991,-0.4883849697187298
6.30999999999991,0.4274409868289599
6.31999999999991,-0.313739001028593
6.3299999999999095,0.3340868432624731
6.339999999999909,0.08055568439020372
6.349999999999909,-0.22507653732863514
6.359999999999909,0.30436615325764355
6.369999999999909,-0.05532039120162202
6.379999999999908,0.8375784294815629
6.389999999999908,0.7015678727765247
6.399999999999908,0.4108668820525574
6.409999999999908,-0.3974731152050245
6.419999999999908,-0.1471469285650043
6.429999999999907,0.08626081901489198
6.439999999999907,-0.20615203234564405
6.449999999999907,0.0871400023732674
6.459999999999907,-0.011529600255680977
6.4699999999999065,-0.3047613317930848
6.479999999999906,0.5250511044485859
6.489999999999906,0.4235833305748519
6.499999999999906,0.2890672353536757
6.509999999999906,-0.08125935356480932
6.519999999999905,-0.3374213055151821
6.529999999999905,0.01574098255485093
6.539999999999905,0.4030757040699291
6.549999999999905,0.6270643101275821
6.559999999999905,0.574576512899064
6.569999999999904,0.0047690874245084475
6.579999999999904,-0.37849423671671123
6.589999999999904,0.02730983903180323
6.599999999999904,-0.17023101080619463
6.6099999999999035,-0.33756766691701884
6.619999999999903,0.0769841818292836
6.629999999999903,-0.5958370670745382
6.639999999999903,-0.5063490537481268
6.649999999999903,0.16759424150454255
6.659999999999902,0.29920539840854066
6.669999999999902,0.6694038565546302
6.679999999999902,-0.2744840864382143
6.689999999999902,-0.4255603008246987
6.699999999999902,-0.32988888024386037
6.709999999999901,0.5010502202279772
6.719999999999901,0.5549378152254031
6.729999999999901,0.25664137081311855
6.739999999999901,0.11783007228586154
6.7499999999999005,0.17995623891122894
6.7599999999999,-0.20888401020614908
6.7699999999999,-0.24403961930772472
6.7799999999999,-0.031234965474491824
6.7899999999999,0.08715400251846973
6.7999999999998995,-0.467448702259951
6.809999999999899,-0.29431370388337097
6.819999999999899,0.5507680740155343
6.829999999999899,0.11035325046540573
6.839999999999899,-0.37875678706878046
6.849999999999898,-0.2661006741362538
6.859999999999898,-0.2924806985200541
6.869999999999898,0.3392483026996659
6.879999999999898,-0.0992918766526446
6.8899999999998975,-0.24359635301542315
6.899999999999897,0.5738192397725423
6.909999999999897,-0.12155945801998264
6.919999999999897,0.4142559747094187
6.929999999999897,0.3560718543433897
6.9399999999998965,-0.0514121137639188
6.949999999999896,0.3177995369720057
6.959999999999896,-0.35504765009303596
6.969999999999896,-0.2874806260377977
6.979999999999896,-0.3562669805791141
6.989999999999895,0.5665399967664198
6.999999999999895,-0.22354296336783427
7.009999999999895,-0.4068144392131329
7.019999999999895,0.3456475931088703
7.0299999999998946,-0.10367714927375662
7.039999999999894,-0.43133597983402955
7.049999999999894,0.507069801931854
7.059999999999894,-0.04330500462855644
7.069999999999894,0.17372873081855542
7.0799999999998935,-0.17965344049829782
7.089999999999893,0.41452250564714876
7.099999999999893,-0.42160705982792623
7.109999999999893,0.21786295925354976
7.119999999999893,-0.0462101472255852
7.129999999999892,-0.23861270294332332
7.139999999999892,-0.1411588271323459
7.149999999999892,0.13837768920422744
7.159999999999892,0.3579959319577088
7.169999999999892,-0.28339547923025427
7.179999999999891,0.00031179600974019783
7.189999999999891,0.40274931910672057
7.199999999999891,0.01288402221500655
7.209999999999891,-0.11823115154724395
7.2199999999998905,-0.32551933155263796
7.22999999999989,0.17000010503958718
7.23999999999989,-0.7065155853698313
7.24999999999989,-0.4015276719699944
7.25999999999989,-0.22969668631996984
7.269999999999889,-0.278707376303069
7.279999999999889,0.2571255663465971
7.289999999999889,0.4692947460166299
7.299999999999889,-0.41033109551482083
7.309999999999889,0.4470206698500273
7.319999999999888,0.2983725392418133
7.329999999999888,0.08329532975916645
7.339999999999888,-0.3833526389044171
7.349999999999888,-0.51149539858203
7.3599999999998875,-0.20739558566630828
7.369999999999887,-0.272720532655103
7.379999999999887,-0.027436914763972614
7.389999999999887,-0.06414998944552108
7.399999999999887,0.6843690271405705
7.4099999999998865,-0.1802867869678179
7.419999999999886,0.07839676495548245
7.429999999999886,0.2659008381734959
7.439999999999886,-0.06230885622561083
7.449999999999886,0.14083794372216707
7.459999999999885,-0.3493128608097535
7.469999999999885,0.06423639506565376
7.479999999999885,-0.3740558365815545
7.489999999999885,0.16129720234659117
7.4999999999998845,0.6126591414515878
7.509999999999884,0.22382301339901656
7.519999999999884,0.40091071999542705
7.529999999999884,-0.14233265969358405
7.539999999999884,-0.48043022431261
7.5499999999998835,-0.11594722266892159
7.559999999999883,-0.027181355975215635
7.569999999999883,-0.4237093845725284
7.579999999999883,0.45226113525938916
7.589999999999883,-0.1566687549628921
7.599999999999882,0.3406499062158652
7.609999999999882,-0.32312195250251996
7.619999999999882,0.29660284371174056
7.629999999999882,0.296621059768026
7.6399999999998816,-0.35812223938125837
7.649999999999881,-0.00831325037590282
7.659999999999881,0.5577051422259025
7.669999999999881,-0.27310675044554333
7.679999999999881,-0.3046310006276472
7.6899999999998805,0.35897753549604866
7.69999999999988,0.3258976109781147
7.70999999999988,-0.3320263927875573
7.71999999999988,0.4189662089657405
7.72999999999988,-0.19195294708447874
7.739999999999879,-0.10990181390001894
7.749999999999879,0.44387020075995715
7.759999999999879,-0.2223404525387649
7.769999999999879,-0.13596344477087213
7.779999999999879,0.16698350320430727
7.789999999999878,-0.4977286535366594
7.799999999999878,-0.08276922553561687
7.809999999999878,-0.19670153101711382
7.819999999999878,-0.2550506299150384
7.8299999999998775,0.06525081413724337
7.839999999999877,-0.17930917028207818
